,likes_log,views_log,dislikes_log,comment_log,category_id_Autos & Vehicles,category_id_Comedy,category_id_Education,category_id_Entertainment,category_id_Film & Animation,category_id_Gaming,category_id_Howto & Style,category_id_Music,category_id_News & Politics,category_id_Nonprofits & Activism,category_id_People & Blogs,category_id_Pets & Animals,category_id_Science & Technology,category_id_Shows,category_id_Sports,category_id_Travel & Events
1300,7.744569809354496,13.02827465132159,8.461257559085935,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,8.494333897270154,11.831037319473793,3.912023005428146,6.049733455231958,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1302,2.6390573296152584,9.725436862592819,3.258096538021482,2.772588722239781,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1303,5.82600010738045,11.00069886028861,5.247024072160486,6.220590170099739,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1304,5.988961416889864,9.887510598012987,3.4657359027997265,4.127134385045092,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1305,10.127750477118255,12.763749411920646,5.351858133476067,8.316300249036848,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1306,2.8903717578961645,8.73165920153676,2.1972245773362196,2.995732273553991,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1307,4.007333185232471,8.404472321352118,2.3978952727983707,3.2188758248682006,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1308,10.519294620121293,13.73655825558275,7.3343293503005365,7.630461261783627,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1309,8.862908295118627,12.432068126225001,6.444131256700441,7.841099765422119,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1310,5.241747015059643,10.755261096378494,2.3978952727983707,4.02535169073515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1311,2.3978952727983707,8.210939733379021,1.0986122886681098,1.9459101490553132,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1312,12.254753279891911,15.129962992892464,8.13593277200489,9.78633556772527,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1313,9.23883064237581,13.232836202908704,6.395261598115449,6.536691597591305,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1314,5.3981627015177525,8.64135583403666,1.791759469228055,3.8066624897703196,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1315,2.4849066497880004,9.725018565057663,0.0,2.0794415416798357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1316,7.866338923046544,10.582434383694933,3.9889840465642745,5.420534999272286,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1317,9.776278985795086,12.999696183642659,6.517671272912275,7.409741954080923,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1318,9.270305953143616,13.922686424874481,5.017279836814924,6.073044534100405,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1319,9.526828536269633,13.196195454359612,6.406879986069314,7.037905963447182,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1320,11.596567839906871,14.375317756151015,7.27655640271871,9.213734605044198,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1321,9.297435078827116,12.625894204854957,6.045005314036012,6.729824070489475,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1322,9.774289614064447,13.653745461909718,5.780743515792329,7.412160334945205,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1323,10.159446732791961,13.103164247966678,5.529429087511423,8.754476306284166,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1324,1.791759469228055,7.667158255319148,0.0,1.3862943611198906,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1325,11.327739810561624,14.262974567765676,8.191463051326927,9.839908570893257,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1326,7.9102237070973445,11.107600347062979,5.0369526024136295,5.823045895483019,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,12.054319090302636,14.958220430547332,7.228388451573604,9.234935418831563,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1328,12.972735122646352,16.38640130727304,10.033462628957874,10.415921881641534,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1329,10.660805999303808,14.519614493455801,7.738052297689316,8.874028122556336,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1330,8.711772645605693,13.087865095996733,5.676753802268282,7.046647277848756,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1331,10.732803270395875,14.809528333815754,7.180069874302796,8.66406026722579,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1332,9.923339198238729,13.915698820552931,6.680854678790215,8.481566013773087,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1333,10.534785924769006,13.897499677840285,5.4680601411351315,7.198183577101943,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1334,7.422373700986824,12.810047023994187,5.123963979403259,5.652489180268651,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1335,9.066008001086264,11.721377624341436,4.727387818712341,6.792344427470809,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1336,10.301155676342068,14.292631920936286,6.0867747269123065,7.080867896690782,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1337,9.125109227613523,13.480225216704012,6.856461984594587,7.050122520269059,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1338,7.808729306744399,12.099872888919265,4.430816798843313,5.056245805348308,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339,7.436617265234227,11.923537305897923,6.311734809152915,6.483107351457199,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1340,7.536363938404511,13.123852268455748,6.792344427470809,7.734558844354756,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1341,10.347371770548238,14.595645198561174,8.672999642554437,9.20230820027892,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1342,9.965005892514545,13.552164611804947,6.778784897685177,7.299797366758161,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1343,11.273385727844461,14.825719592339894,9.545454543987825,8.724695046740491,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1344,4.1588830833596715,8.124446855715847,0.0,1.6094379124341003,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1345,6.961296045910167,11.541017172136412,5.176149732573829,5.3706380281276624,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1346,9.153770020487789,12.311639139972913,4.709530201312334,7.166265974133638,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1347,6.2166061010848646,10.730487948929952,1.6094379124341003,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1348,7.088408778675395,12.906014192021816,8.895629627136483,7.779048644925556,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1349,9.48903215258983,12.156167860401533,4.74493212836325,7.510430556378006,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1350,3.5553480614894135,9.62251624577579,5.241747015059643,4.770684624465665,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1351,8.22764270790443,10.972173137962086,4.382026634673881,5.4510384535657,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1352,7.917900586327916,11.885853607173285,4.382026634673881,5.805134968916488,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1353,4.941642422609304,9.326165937481774,2.1972245773362196,3.258096538021482,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1354,5.43372200355424,11.589766128490892,3.295836866004329,3.8066624897703196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1355,9.945540788767127,11.808307814048197,4.624972813284271,7.19668657083435,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1356,0.0,13.077299063625942,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1357,7.756195343948118,13.76324731964895,6.8501261661455,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1358,8.400884069015854,11.38737357979909,3.58351893845611,5.966146739123692,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1359,6.650279048587422,12.806679556539954,4.718498871295094,4.875197323201151,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1360,11.35513650796528,14.09246858282127,7.794823152179389,8.843903650835497,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1361,9.029897050194,12.274922173410587,4.672828834461906,6.593044534142437,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1362,9.880577100953023,12.424304152483362,4.9344739331306915,7.411556287811163,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1363,3.5263605246161616,8.641709066113805,3.091042453358316,2.6390573296152584,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1364,4.997212273764115,10.536088233228039,2.0794415416798357,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1365,11.282077309270466,14.454066907972305,7.839525581704678,8.57583938684897,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1366,7.824445930877619,11.845045386852577,3.5553480614894135,5.19295685089021,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1367,9.711660965727868,12.77463401644716,5.958424693029782,6.699500340161678,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1368,7.981049759665957,11.174763802071752,3.4657359027997265,5.62040086571715,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1369,8.544029845369797,13.20349349363482,7.198183577101943,7.706612913964197,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1370,11.852457301951327,14.633914553561446,6.921658184151129,10.065946480233832,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1371,6.536691597591305,11.434163603329747,2.772588722239781,5.111987788356544,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1372,8.671800909642677,12.020862921995036,5.8916442118257715,6.905753276311464,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1373,5.817111159963204,10.910715279402385,6.318968113746434,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1374,3.1780538303479458,8.393216011596527,1.791759469228055,2.70805020110221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1375,8.698013622083925,13.511779046186572,5.676753802268282,6.774223886357614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1376,8.556413904569519,12.109627822261343,4.04305126783455,5.66988092298052,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1377,4.330733340286331,9.454775637424682,1.6094379124341003,3.091042453358316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1378,11.92032203992814,14.502619545271886,6.826545223556594,9.536617962187327,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1379,6.505784060128229,12.12341903240742,4.859812404361672,7.558516743045645,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1380,7.132497551660044,12.505391744375984,7.851271997109883,7.499423290592229,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381,9.237955539009157,12.258807400514039,5.298317366548036,7.898782356970309,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1382,5.662960480135946,10.245124997898127,1.791759469228055,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1383,9.762787670432992,11.950380075730614,3.828641396489095,6.814542897259958,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1384,5.860786223465865,9.105313134108476,1.6094379124341003,3.367295829986474,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1385,6.3818160174060985,10.950981970025628,2.70805020110221,3.828641396489095,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1386,10.776411387705071,14.3073331626622,5.762051382780177,7.090076835776092,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1387,9.551231402759107,12.473279014220623,3.58351893845611,6.907755278982137,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1388,1.9459101490553132,6.561030665896573,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1389,8.344505083590521,12.26079754521942,5.4116460518550396,6.180016653652572,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1390,10.101600434125091,12.331951708622778,5.303304908059076,6.930494765951626,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1391,3.1354942159291497,8.160232492367689,1.6094379124341003,2.772588722239781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1392,12.09117793464496,14.575090870003613,6.787844982309579,8.353732642263202,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1393,3.970291913552122,11.334217371746108,3.7612001156935624,3.970291913552122,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1394,2.833213344056216,7.670428522190693,1.0986122886681098,1.6094379124341003,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1395,5.14166355650266,10.76004951120163,2.6390573296152584,3.970291913552122,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1396,7.198931240688173,12.640928256928765,3.912023005428146,5.950642552587727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1397,4.897839799950911,8.583729715216482,0.0,3.091042453358316,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1398,1.3862943611198906,7.002155954403621,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1399,4.31748811353631,11.321365363942895,4.795790545596741,1.9459101490553132,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1400,8.664232934065552,10.367158673708655,2.70805020110221,6.6052979209482015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1401,9.620262200801289,12.867383381990505,5.723585101952381,6.769641976852503,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,10.016860879703811,12.733333468459191,5.236441962829949,8.097730573664219,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1403,7.666221925662725,11.640500403089082,3.6375861597263857,4.59511985013459,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1404,10.491301994830229,14.405302987752211,7.034387929915503,8.408493774492896,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1405,7.942362237674335,11.92867748094653,4.477336814478207,5.572154032177765,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1406,9.9140317664118,13.577816661937316,8.58653266949485,8.892199092039693,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1407,10.846244932225309,14.337584086212118,9.789758787207784,9.961520583786738,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,0.0,0.0,0.0,5.308267697401205,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1409,8.794824928014517,12.012500032306198,5.811140992976701,7.007600613951853,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1410,10.863584621347492,13.560107210005045,6.977281341630747,8.516192691082654,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1411,6.440946540632921,11.514604055348784,4.356708826689592,4.394449154672439,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1412,0.0,14.052202711058278,0.0,6.577861357721047,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1413,7.87777633327726,10.920166458441551,4.248495242049359,6.957497370876951,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1414,5.713732805509369,10.531482690459336,2.772588722239781,4.290459441148391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1415,7.602401335665818,12.10425030757729,4.9344739331306915,5.262690188904886,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1416,9.971706791513272,13.199620670949674,5.231108616854587,7.311218384419629,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1417,7.59337419312129,10.079623350242997,2.8903717578961645,5.869296913133774,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1418,8.46674164792014,12.345517146221704,5.799092654460526,5.8944028342648505,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1419,6.70196036600254,10.995511519127382,4.110873864173311,4.9344739331306915,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1420,6.008813185442595,11.084217318131664,2.302585092994046,2.9444389791664403,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1421,2.6390573296152584,9.467382808295852,0.6931471805599453,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1422,6.212606095751519,11.655379432765162,3.4657359027997265,4.356708826689592,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1423,8.503297086224126,13.53338501934555,4.820281565605037,6.633318433280377,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1424,7.3864708488298945,12.620893848562362,3.6888794541139363,6.0014148779611505,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1425,7.455876687491824,11.94090846495335,5.793013608384144,5.886104031450156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1426,10.19421498317387,13.519823195174352,6.137727054086234,9.378140332251117,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1427,3.970291913552122,8.200013648175434,1.791759469228055,3.044522437723423,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1428,9.19370273082316,13.116934668593306,6.3818160174060985,6.423246963533519,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1429,9.4407375520017,13.505157428201642,6.226536669287466,7.267525427828172,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1430,10.75263370378095,14.184035018260156,6.854354502255021,7.9854843567338225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1431,8.349011198176003,14.246923425595586,6.736966958001855,8.948455992345542,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1432,4.418840607796598,9.696032786103176,5.187385805840755,5.356586274672012,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1433,7.249215057114389,11.04814019636589,3.7376696182833684,4.51085950651685,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1434,3.6375861597263857,10.01274546347265,4.442651256490317,4.110873864173311,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1435,9.958259788383108,13.032773405968502,5.564520407322694,8.7509996908987,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1436,7.848153086199526,10.540275999426688,2.833213344056216,5.37989735354046,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1437,8.051340933292979,11.748274228722801,5.5909869805108565,6.059123195581797,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1438,11.418889473043635,14.09793533502471,6.960347729101308,8.992184362173012,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439,8.598220030058611,13.182775270713305,6.784457062637643,6.60934924316738,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440,7.130098510125578,11.365295147966204,5.484796933490655,5.768320995793772,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1441,6.431331081933479,9.946259644379998,2.9444389791664403,3.4965075614664802,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1442,4.74493212836325,9.074176947163311,2.302585092994046,3.6375861597263857,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1443,9.425371103179842,12.487281310618796,5.66988092298052,7.803843303538772,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1444,3.4339872044851463,9.41613428495528,0.0,2.1972245773362196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1445,11.191300460676274,15.14366349283403,7.572502985020384,8.435332164935916,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1446,3.332204510175204,10.756944975238714,2.70805020110221,1.9459101490553132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1447,10.814705439260992,13.485357910607823,5.991464547107982,8.890685920281129,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1448,10.15167487428977,13.71014893119472,7.422373700986824,8.262042843966942,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1449,7.62608275807238,10.229981600773298,4.990432586778736,5.877735781779639,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1450,8.607399459302387,14.087270544072128,6.714170529909472,7.421775793644647,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1451,11.948783978398186,15.000699851518332,7.227662498728654,9.085003880664885,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1452,7.650644551436897,13.39011770473302,7.0925737159746784,8.327242607457793,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1453,6.752270376141742,11.60600588798624,3.8501476017100584,5.365976015021851,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1454,10.161612072745584,13.4944950482913,7.007600613951853,8.028781162487148,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1455,6.4967749901858625,9.685207156887905,2.995732273553991,4.465908118654584,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1456,4.672828834461906,12.512527403305238,5.117993812416755,6.173786103901937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1457,6.52795791762255,9.812194294089737,2.1972245773362196,4.5217885770490405,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1458,10.363661781116345,13.906040238459207,6.161207321695077,6.79346613258001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1459,6.376726947898627,11.964408644578585,8.780326390946605,7.191429330036379,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1460,2.9444389791664403,10.90159787403211,2.1972245773362196,0.6931471805599453,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1461,5.3706380281276624,10.808575769902289,2.3978952727983707,4.406719247264253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1462,7.917900586327916,11.683258782452116,5.43372200355424,5.805134968916488,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1463,11.547858151510251,14.447623470314158,8.0519780789023,9.910165207289369,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1464,8.980172205725008,12.34399376419375,5.594711379601839,7.181591944611865,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1465,9.163667963777751,13.391202022380659,6.2766434893416445,8.525359754082631,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466,10.497891165957215,14.341969541461475,6.608000625296087,7.886081401775745,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1467,3.332204510175204,11.051715061746433,1.791759469228055,1.6094379124341003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1468,9.522812613235182,11.987474995929945,3.9512437185814275,6.656726524178391,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1469,12.057421813773482,14.575724623155297,7.086737934510577,9.371863806132854,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1470,9.203215047033595,13.424816321428523,5.5909869805108565,7.89989532313973,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1471,7.00033446027523,10.08058716534893,3.044522437723423,5.537334267018537,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1472,0.0,10.69073964139788,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1473,10.287831164022181,14.113624281059831,7.208600337960199,8.439231649946526,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1474,5.176149732573829,11.333403984301592,4.30406509320417,5.375278407684165,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1475,2.1972245773362196,8.50976567558744,0.0,0.6931471805599453,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1476,8.40804774415544,11.551068674748269,4.890349128221754,5.3981627015177525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1477,4.976733742420574,10.962613759510507,1.9459101490553132,1.791759469228055,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1478,8.063377822367027,10.34009596741305,3.6888794541139363,6.045005314036012,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1479,9.484100989086919,12.673754832312223,4.820281565605037,6.297109319933935,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1480,9.282474969735382,12.502830904506034,3.9318256327243257,6.489204931325317,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1481,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1482,9.080573313917117,12.8749578707536,5.983936280687191,6.483107351457199,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1483,11.119186338037473,14.324740909960617,8.163940954755008,9.041685005946043,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1484,6.343880434126331,11.687844691997421,6.843749949006225,7.523481312573497,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1485,10.839718157189832,14.625982002294206,7.27655640271871,7.911324018963353,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1486,5.342334251964811,10.747874036118608,4.7535901911063645,4.59511985013459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1487,9.414831034791183,12.842667992948778,6.075346031088684,7.512071245835466,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1488,4.983606621708336,11.455995260382686,7.853604813097837,7.113142108707088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1489,7.858640655620791,11.859058032831602,4.219507705176107,5.181783550292085,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1490,6.586171654854675,9.982760733430636,3.1354942159291497,4.532599493153256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1491,10.277083524969898,14.140338114847886,6.934397209928558,7.285506548522785,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1492,5.84354441703136,13.184257780941918,3.9512437185814275,4.442651256490317,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1493,9.67363403969682,13.000453337368597,5.575949103146316,8.204671828950811,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1494,5.641907070938114,11.01011761279782,3.828641396489095,5.337538079701318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1495,6.352629396319567,10.723025063923394,2.302585092994046,3.9512437185814275,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1496,8.819813136232225,12.505336143619058,4.30406509320417,5.662960480135946,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1497,8.85609105525229,11.546505298233424,4.343805421853684,6.368187186350492,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1498,8.703838719690246,11.313522854037817,3.295836866004329,5.860786223465865,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1499,10.613565593756055,14.706872739416916,7.007600613951853,7.398174092970465,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1500,0.0,6.150602768446279,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1501,9.076923258535832,12.8058372871917,5.556828061699537,7.13966033596492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1502,7.836764783264067,13.681747138423589,5.823045895483019,5.84354441703136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1503,0.0,7.964850887447313,0.0,1.9459101490553132,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1504,8.34687925374656,10.996986791817415,3.332204510175204,5.786897381366708,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1505,8.567125560164447,13.652862208327369,6.569481420414296,7.526178913346146,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
